Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771766618165,4,4,4,4,4,4,4,4,4,4,45.7364501953125,46.48757553100586,45.86262893676758,45.29621505737305,38.979026794433594,46.24669647216797,47.421875,100,NaN,NaN,50,0,0,0,NaN,0,0,7.569474697113037,17179869184,0,10352361472,0
209,1771766618165,4,4,4,4,4,4,4,4,4,4,45.7364501953125,46.48757553100586,45.86262893676758,45.29621505737305,38.979026794433594,46.24669647216797,47.421875,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,7.569474697113037,17179869184,0,10352361472,0
209,1771766618376,4,4,4,4,4,4,4,4,4,4,46.147483825683594,47.640113830566406,46.81417465209961,45.645206451416016,40.385345458984375,46.92682647705078,52.375,71.42857360839844,61.904762268066406,40.90909194946289,28.571430206298828,22.72727394104004,18.18181800842285,20,19.047618865966797,8.69565200805664,0,7.569474697113037,17179869184,0,10352361472,0
208,1771766618585,4,4,4,4,4,4,4,4,4,4,46.147483825683594,47.640113830566406,46.81417465209961,45.645206451416016,40.385345458984375,46.92682647705078,52.375,80,66.66667175292969,60.000003814697266,57.142860412597656,47.619049072265625,28.571430206298828,18.18181800842285,20,10,4.761904716491699,7.569474697113037,17179869184,0,10352361472,0
208,1771766618794,4,4,4,4,4,4,4,4,4,4,46.147483825683594,47.640113830566406,46.81417465209961,45.645206451416016,40.385345458984375,46.92682647705078,52.375,86.36363983154297,85.71428680419922,77.2727279663086,75,75,66.66667175292969,80,85.71428680419922,71.42857360839844,72.7272720336914,7.514858722686768,17179869184,0,10647191552,0
209,1771766619003,4,4,4,4,4,4,4,4,4,4,46.147483825683594,47.640113830566406,46.81417465209961,45.645206451416016,40.385345458984375,46.92682647705078,52.375,90.47618865966797,85,85.71428680419922,86.36363983154297,76.19047546386719,71.42857360839844,95.45454406738281,95.23809814453125,100,100,7.514858722686768,17179869184,0,10756653056,0
208,1771766619213,4,4,4,4,4,4,4,4,4,4,46.147483825683594,47.640113830566406,46.81417465209961,45.645206451416016,40.385345458984375,46.92682647705078,52.375,80,66.66667175292969,65,60.000003814697266,50,40,57.142860412597656,66.66667175292969,63.6363639831543,61.904762268066406,7.514858722686768,17179869184,0,10717200384,0
209,1771766619421,4,4,4,4,4,4,4,4,4,4,59.821983337402344,60.348670959472656,59.98859786987305,59.47249221801758,55.93241882324219,62.89419174194336,86.3125,70,65,55,42.85714340209961,31.81818199157715,28.571430206298828,35,47.619049072265625,35,33.333335876464844,7.514858722686768,17179869184,0,10746642432,0
209,1771766619631,4,4,4,4,4,4,4,4,4,4,59.821983337402344,60.348670959472656,59.98859786987305,59.47249221801758,55.93241882324219,62.89419174194336,86.3125,72.7272720336914,57.142860412597656,47.619049072265625,33.333335876464844,25,28.571430206298828,9.523809432983398,5,4.761904716491699,9.523809432983398,7.514858722686768,17179869184,0,10746642432,0
203,1771766619841,4,4,4,4,4,4,4,4,4,4,59.821983337402344,60.348670959472656,59.98859786987305,59.47249221801758,55.93241882324219,62.89419174194336,86.3125,76.19047546386719,66.66667175292969,52.38095474243164,47.619049072265625,33.333335876464844,30.000001907348633,0,0,0,0,13.565953254699707,17179869184,0,10743169024,0
206,1771766620045,4,4,4,4,4,4,4,4,4,4,59.821983337402344,60.348670959472656,59.98859786987305,59.47249221801758,55.93241882324219,62.89419174194336,86.3125,78.94737243652344,60.000003814697266,47.619049072265625,40,28.571430206298828,28.571430206298828,0,0,0,0,13.565953254699707,17179869184,0,10739990528,0
204,1771766620252,4,4,4,4,4,4,4,4,4,4,59.821983337402344,60.348670959472656,59.98859786987305,59.47249221801758,55.93241882324219,62.89419174194336,86.3125,76.19047546386719,57.142860412597656,38.095237731933594,42.85714340209961,23.809524536132813,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,13.565953254699707,17179869184,0,10680975360,0
209,1771766620457,4,4,4,4,4,4,4,4,4,4,51.95353698730469,52.82381820678711,52.143402099609375,51.82610321044922,45.883338928222656,52.89130783081055,78.796875,75,70,60.000003814697266,50,31.57894515991211,35,60.000003814697266,50,47.619049072265625,47.36842346191406,13.565953254699707,17179869184,0,10717528064,0
209,1771766620667,4,4,4,4,4,4,4,4,4,4,51.95353698730469,52.82381820678711,52.143402099609375,51.82610321044922,45.883338928222656,52.89130783081055,78.796875,77.2727279663086,61.904762268066406,57.142860412597656,45,42.85714340209961,33.333335876464844,76.19047546386719,85.71428680419922,80.95238494873047,77.2727279663086,13.565953254699707,17179869184,0,10807361536,0
209,1771766620877,4,4,4,4,4,4,4,4,4,4,51.95353698730469,52.82381820678711,52.143402099609375,51.82610321044922,45.883338928222656,52.89130783081055,78.796875,65,52.38095474243164,45,31.81818199157715,23.809524536132813,19.047618865966797,47.619049072265625,35,35,61.904762268066406,18.93217658996582,17179869184,0,10836705280,0
207,1771766621087,4,4,4,4,4,4,4,4,4,4,51.95353698730469,52.82381820678711,52.143402099609375,51.82610321044922,45.883338928222656,52.89130783081055,78.796875,71.42857360839844,52.38095474243164,42.85714340209961,31.57894515991211,31.81818199157715,20,71.42857360839844,77.2727279663086,42.85714340209961,50,18.93217658996582,17179869184,0,10891493376,0
209,1771766621294,4,4,4,4,4,4,4,4,4,4,64.3730697631836,65.26602172851563,64.90257263183594,64.58290100097656,61.010986328125,67.3460922241211,81.390625,75,66.66667175292969,52.38095474243164,36.3636360168457,35,28.571430206298828,33.333335876464844,28.571430206298828,42.85714340209961,30.000001907348633,18.93217658996582,17179869184,0,10896916480,0
202,1771766621504,4,4,4,4,4,4,4,4,4,4,64.3730697631836,65.26602172851563,64.90257263183594,64.58290100097656,61.010986328125,67.3460922241211,81.390625,76.19047546386719,60.000003814697266,42.85714340209961,42.85714340209961,28.571430206298828,23.809524536132813,25,15.000000953674316,19.047618865966797,19.047618865966797,18.93217658996582,17179869184,0,10908876800,0
209,1771766621707,4,4,4,4,4,4,4,4,4,4,64.3730697631836,65.26602172851563,64.90257263183594,64.58290100097656,61.010986328125,67.3460922241211,81.390625,76.19047546386719,65,70,60.000003814697266,50,47.619049072265625,66.66667175292969,55,60.000003814697266,55,18.93217658996582,17179869184,0,10876272640,0
209,1771766621917,4,4,4,4,4,4,4,4,4,4,64.3730697631836,65.26602172851563,64.90257263183594,64.58290100097656,61.010986328125,67.3460922241211,81.390625,66.66667175292969,57.142860412597656,40,40,28.571430206298828,21.052631378173828,14.285715103149414,27.272727966308594,15.000000953674316,10,15.339373588562012,17179869184,0,10878304256,0
200,1771766622127,4,4,4,4,4,4,4,4,4,4,64.3730697631836,65.26602172851563,64.90257263183594,64.58290100097656,61.010986328125,67.3460922241211,81.390625,71.42857360839844,52.38095474243164,54.54545593261719,40.90909194946289,14.285715103149414,21.7391300201416,23.809524536132813,14.285715103149414,9.090909004211426,4.761904716491699,15.339373588562012,17179869184,0,10830053376,0
209,1771766622327,4,4,4,4,4,4,4,4,4,4,58.29297637939453,59.25419235229492,58.52834701538086,57.62825393676758,52.381839752197266,59.747650146484375,82.5625,68.42105102539063,55,40,30.000001907348633,25,25,25,26.3157901763916,15.789472579956055,23.809524536132813,15.339373588562012,17179869184,0,10810949632,0
204,1771766622537,4,4,4,4,4,4,4,4,4,4,58.29297637939453,59.25419235229492,58.52834701538086,57.62825393676758,52.381839752197266,59.747650146484375,82.5625,80.95238494873047,60.000003814697266,52.38095474243164,47.619049072265625,28.571430206298828,25,30.000001907348633,27.272727966308594,42.85714340209961,30.000001907348633,15.339373588562012,17179869184,0,10800005120,0
209,1771766622742,4,4,4,4,4,4,4,4,4,4,58.29297637939453,59.25419235229492,58.52834701538086,57.62825393676758,52.381839752197266,59.747650146484375,82.5625,80,66.66667175292969,52.38095474243164,45,40,33.333335876464844,38.095237731933594,31.57894515991211,38.095237731933594,33.333335876464844,15.339373588562012,17179869184,0,10847223808,0
202,1771766622952,4,4,4,4,4,4,4,4,4,4,58.29297637939453,59.25419235229492,58.52834701538086,57.62825393676758,52.381839752197266,59.747650146484375,82.5625,71.42857360839844,57.142860412597656,50,30.000001907348633,22.72727394104004,14.285715103149414,14.285715103149414,13.636363983154297,95.23809814453125,14.285715103149414,20.52247428894043,17179869184,0,10855907328,0
206,1771766623154,4,4,4,4,4,4,4,4,4,4,58.29297637939453,59.25419235229492,58.52834701538086,57.62825393676758,52.381839752197266,59.747650146484375,82.5625,65,47.36842346191406,52.6315803527832,33.333335876464844,16.666667938232422,15.789472579956055,20,45,38.095237731933594,10,20.52247428894043,17179869184,0,10857562112,0
209,1771766623361,4,4,4,4,4,4,4,4,4,4,61.4678840637207,58.911903381347656,58.5523796081543,58.72089385986328,52.99750900268555,64.82395935058594,75.96875,76.19047546386719,61.904762268066406,50,40,40.90909194946289,27.272727966308594,19.047618865966797,19.047618865966797,21.052631378173828,23.809524536132813,20.52247428894043,17179869184,0,10861821952,0
205,1771766623571,4,4,4,4,4,4,4,4,4,4,61.4678840637207,58.911903381347656,58.5523796081543,58.72089385986328,52.99750900268555,64.82395935058594,75.96875,71.42857360839844,52.38095474243164,45,33.333335876464844,28.571430206298828,15.000000953674316,19.047618865966797,10,18.18181800842285,14.285715103149414,20.52247428894043,17179869184,0,10862575616,0
209,1771766623777,4,4,4,4,4,4,4,4,4,4,61.4678840637207,58.911903381347656,58.5523796081543,58.72089385986328,52.99750900268555,64.82395935058594,75.96875,80.95238494873047,76.19047546386719,60.000003814697266,52.38095474243164,47.619049072265625,40.90909194946289,60.000003814697266,66.66667175292969,61.904762268066406,65,20.52247428894043,17179869184,0,10832019456,0
209,1771766623987,4,4,4,4,4,4,4,4,4,4,61.4678840637207,58.911903381347656,58.5523796081543,58.72089385986328,52.99750900268555,64.82395935058594,75.96875,60.000003814697266,40,40.90909194946289,38.095237731933594,19.047618865966797,19.047618865966797,45.45454788208008,50,47.619049072265625,52.38095474243164,13.599425315856934,17179869184,0,10825170944,0
209,1771766624197,4,4,4,4,4,4,4,4,4,4,61.4678840637207,58.911903381347656,58.5523796081543,58.72089385986328,52.99750900268555,64.82395935058594,75.96875,47.619049072265625,42.85714340209961,33.333335876464844,22.72727394104004,5,5,20,15.000000953674316,14.285715103149414,10,13.599425315856934,17179869184,0,10819911680,0
204,1771766624407,4,4,4,4,4,4,4,4,4,4,62.41621398925781,62.444122314453125,61.69646072387695,62.17578125,56.33407974243164,64.41963958740234,82.796875,85,71.42857360839844,66.66667175292969,65,50,30.000001907348633,4.545454502105713,0,0,0,13.599425315856934,17179869184,0,10816667648,0
209,1771766624611,4,4,4,4,4,4,4,4,4,4,62.41621398925781,62.444122314453125,61.69646072387695,62.17578125,56.33407974243164,64.41963958740234,82.796875,71.42857360839844,66.66667175292969,61.904762268066406,55,52.38095474243164,31.81818199157715,0,0,0,0,13.599425315856934,17179869184,0,10816667648,0
201,1771766624821,4,4,4,4,4,4,4,4,4,4,62.41621398925781,62.444122314453125,61.69646072387695,62.17578125,56.33407974243164,64.41963958740234,82.796875,80,65,50,47.619049072265625,47.619049072265625,42.85714340209961,0,0,0,0,17.087223052978516,17179869184,0,10816667648,0
209,1771766625023,4,4,4,4,4,4,4,4,4,4,62.41621398925781,62.444122314453125,61.69646072387695,62.17578125,56.33407974243164,64.41963958740234,82.796875,76.19047546386719,66.66667175292969,57.894737243652344,52.6315803527832,33.333335876464844,31.57894515991211,0,0,0,0,17.087223052978516,17179869184,0,10725523456,0
209,1771766625233,4,4,4,4,4,4,4,4,4,4,62.41621398925781,62.444122314453125,61.69646072387695,62.17578125,56.33407974243164,64.41963958740234,82.796875,80.95238494873047,61.904762268066406,63.6363639831543,45.45454788208008,35,42.85714340209961,4.761904716491699,4.761904716491699,0,0,17.087223052978516,17179869184,0,10724130816,0
209,1771766625443,4,4,4,4,4,4,4,4,4,4,52.351280212402344,53.37460708618164,52.641448974609375,52.03136444091797,46.11471176147461,53.069114685058594,56.75,80.95238494873047,70,61.904762268066406,71.42857360839844,36.3636360168457,38.095237731933594,0,0,0,0,17.087223052978516,17179869184,0,10717298688,0
209,1771766625653,4,4,4,4,4,4,4,4,4,4,52.351280212402344,53.37460708618164,52.641448974609375,52.03136444091797,46.11471176147461,53.069114685058594,56.75,75,66.66667175292969,60.000003814697266,50,50,28.571430206298828,0,0,0,0,17.087223052978516,17179869184,0,10708811776,0
209,1771766625863,4,4,4,4,4,4,4,4,4,4,52.351280212402344,53.37460708618164,52.641448974609375,52.03136444091797,46.11471176147461,53.069114685058594,56.75,66.66667175292969,71.42857360839844,68.18181610107422,50,45.45454788208008,42.85714340209961,0,0,0,0,13.292661666870117,17179869184,0,10720837632,0
209,1771766626073,4,4,4,4,4,4,4,4,4,4,52.351280212402344,53.37460708618164,52.641448974609375,52.03136444091797,46.11471176147461,53.069114685058594,56.75,80.95238494873047,68.18181610107422,65,66.66667175292969,60.000003814697266,70,0,0,0,0,13.292661666870117,17179869184,0,10722197504,0
209,1771766626283,4,4,4,4,4,4,4,4,4,4,52.351280212402344,53.37460708618164,52.641448974609375,52.03136444091797,46.11471176147461,53.069114685058594,56.75,86.36363983154297,80.95238494873047,76.19047546386719,80,71.42857360839844,66.66667175292969,4.761904716491699,4.545454502105713,0,0,13.292661666870117,17179869184,0,10722492416,0
209,1771766626493,4,4,4,4,4,4,4,4,4,4,50.07833480834961,51.27128982543945,50.41865921020508,49.93491744995117,44.12755584716797,50.88064956665039,53.015625,76.19047546386719,75,61.904762268066406,54.54545593261719,45.45454788208008,42.85714340209961,30.000001907348633,25,22.72727394104004,28.571430206298828,13.292661666870117,17179869184,0,10722492416,0
7,1771766626703,4,4,4,4,4,4,4,4,4,4,50.07833480834961,51.27128982543945,50.41865921020508,49.93491744995117,44.12755584716797,50.88064956665039,53.015625,80.95238494873047,76.19047546386719,68.18181610107422,66.66667175292969,55,50,38.095237731933594,38.095237731933594,42.85714340209961,33.333335876464844,13.292661666870117,17179869184,0,10722492416,0
